time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
1.380859375e-05,1735053419.9283,1734012767.2003,1730917350.1821,1155463006.4499,1157491703.068,1153695494.4595,0.32640707842905,0.28135996299309,0.084059025487992,43690660.928226,1.1971835216125e-06,4.1567436538032e-06,1.4567792320175e-06,1.0000008192545,280.77479838347,280.77479838347,281.16087047886,281.16087047886,280.77479838347,280.35339286777,280.35339286777,280.35339286777,280.82502062685,280.82502062685,280.82502062685,281.16087047886,8.6785848952271e-06,8.2033903531486e-07,0.0010385595466295,1.0049959850325e-08,-0.00011394347752932,-7.0903861770771e-05,0.0016098774974707,-1.8880832890655e-08,0.0039351091208133,5.9069853253828e-05,-0.013355423535513,0.0017012348408558,319.49953023199,319.49953023199,319.88560232738,319.88560232738,319.49953023199,319.07812471629,319.07812471629,319.07812471629,319.54975247537,319.54975247537,319.54975247537,319.88560232738,24782.808649739,0.0015776192139524,0.0010021409462421,0.0013797955468845,313.83082997898,0.23743894585167,0.3134140512384,-0.016027197133378,305.36321374918,0.080047022604271,0.18226089258778,0,2.6846421798524e-13,1.6176260028603e-23,1.0529910028632e-24,1.0001033977835e-20,4.1587375909353e-21,4.7146085673701e-21,1.6304824118607e-21,2.2563775685755e-24,8.4001585498952e-21,1.4248494382877e-20,1.8489025221988e-23,1.0065139225534e-20,4.9098253315101e-24,9.4373716080072e-19,1.4152720421565e-23,2.2419394679868e-19,4.8802786980019e-18,4.3407904876022e-18,1.6350179249986e-19,1.3139811971167e-20,1.3733042848993e-19,4.5174861685102e-19,1.7852815118287e-20,2.656707181248e-17,1.0442560298361e-22
1.393359375e-05,1735053414.3892,1734012759.602,1730917341.031,1155463000.9108,1157491695.4697,1153695485.3083,0.32640707842905,0.28135996299309,0.084059025487992,43719181.370928,1.1971835216125e-06,4.180078125e-06,1.4567792320175e-06,1.000000819966,280.77479817305,280.77479817305,281.16087007838,281.16087007838,280.77479817305,280.35339254494,280.35339254494,280.35339254494,280.82501915013,280.82501915013,280.82501915013,281.16087007838,1.327921950143e-05,1.8849499093252e-05,0.0013565184503617,3.4780883216945e-09,-9.7193867739655e-05,-6.9418270316463e-05,0.0011784094645466,5.7272828576053e-08,-7.8562755713787e-06,7.4565250669121e-05,-0.0082443168718597,0.0012996102959884,319.49953297777,319.49953297777,319.88560488311,319.88560488311,319.49953297777,319.07812734967,319.07812734967,319.07812734967,319.54975395486,319.54975395486,319.54975395486,319.88560488311,2251.557229906,0.0015888048771054,0.0010082144194131,0.0013922730759294,316.14096546793,1.4518877977422,0.3301059765893,0.019217147074029,308.99940749938,-0.018010219521575,1.6506596356975,0,2.6846421800624e-13,1.5800427764512e-22,2.0675182507549e-24,2.0009094446933e-20,2.4823412961905e-20,1.6979065604419e-20,3.2812460119567e-21,4.7940745217286e-23,1.636585247458e-20,2.5275188426605e-20,7.6643153366949e-24,6.1715024983074e-20,9.7876515149374e-24,9.4396061259308e-19,1.7076632772237e-23,2.5249107953634e-19,4.915384305277e-18,4.3648025124564e-18,1.6814217511146e-19,1.3207610423244e-20,1.6047523901928e-19,4.8749313111546e-19,1.7863654096982e-20,2.6654350037813e-17,1.1826743249981e-22
1.405859375e-05,1735053411.4412,1734012754.9099,1730917336.0547,1155462997.9628,1157491690.7775,1153695480.3321,0.32640707842905,0.28135996299309,0.084059025487992,43719181.370928,1.1971835216125e-06,4.217578125e-06,1.4567792320175e-06,1.0000008632961,280.77479804943,280.77479804943,281.16086977277,281.16086977277,280.77479804943,280.3533923405,280.3533923405,280.3533923405,280.82501842059,280.82501842059,280.82501842059,281.16086977277,0.027776136224053,0.022722073970896,0.3906390070295,-0.00061002621638737,0.00018892145395881,-0.00026549556561369,0.0008659201444329,-0.0025714849852458,-0.075264877950953,0.062934472270692,-0.0067832751917541,0.14827493238678,319.49953453863,319.49953453863,319.88560626196,319.88560626196,319.49953453863,319.0781288297,319.0781288297,319.0781288297,319.54975490979,319.54975490979,319.54975490979,319.88560626196,362.60838143376,0.0016005854253977,0.0010144435382401,0.0014047446344415,318.54319438956,2.6680992879193,0.34723582569457,0.056906880711079,312.63448162785,-0.11625155143493,3.1230030529751,0,2.684642180063e-13,2.652806165596e-20,2.0825697866306e-24,2.2061357419526e-20,4.0507269203382e-19,3.0855489995079e-19,7.9133945341181e-21,1.3318466086236e-21,1.6136887452164e-20,2.5332992304879e-20,8.8924300528298e-22,2.1818435355823e-18,9.8956636687512e-24,9.814769571704e-19,2.0021831209078e-23,2.8369055040339e-19,5.4882436000982e-18,4.8011650367035e-18,1.7933340498602e-19,1.509112596016e-20,1.8329624410862e-19,5.2331939240852e-19,1.9121233615299e-20,2.9739942756809e-17,1.3226201426884e-22
1.412109375e-05,1735053382.5589,1734012598.2686,1730917148.4751,1155462969.0805,1157491534.1362,1153695292.7525,0.32640707842905,0.28135996299309,0.084059025487992,43719181.370928,1.1971835216125e-06,4.236328125e-06,1.4567792320175e-06,1.0000011170813,280.77479282378,280.77479282378,281.16084682331,281.16084682331,280.77479282378,280.35338880882,280.35338880882,280.35338880882,280.82500980947,280.82500980947,280.82500980947,281.16084682331,0.53479833402638,0.30234540087296,2.3005596467405,-0.047773426715686,0.0059159537763815,-0.014272353100018,-0.0086317278185008,-0.17698721046587,-2.0358160828094,1.2377127800419,-0.079314977357965,2.2514298510707,319.49957933901,319.49957933901,319.88563333853,319.88563333853,319.49957933901,319.07817532404,319.07817532404,319.07817532404,319.54979632469,319.54979632469,319.54979632469,319.88563333853,1833.2160116864,0.0016066075766108,0.0010175943324554,0.0014109781786974,319.70759092386,3.2917159801358,0.35327137224145,0.086084885073245,314.41432819536,-0.16836523570831,3.8816957046233,0,2.6846421814353e-13,1.0737897487785e-19,1.207199716066e-24,1.7871697221787e-20,8.0160479355695e-19,6.0604767423105e-19,1.8655334763254e-20,3.2209736384564e-21,8.3203238942839e-21,2.0265477521432e-20,3.9639560242667e-21,4.4170040012225e-18,6.399651713681e-24,1.1333337597564e-18,2.1729069420032e-23,3.0896494699707e-19,6.6218839708097e-18,5.6582458770457e-18,2.0571603241882e-19,1.9646270563711e-20,1.9506295900326e-19,5.519791055673e-19,2.4727113985467e-20,3.5986529720394e-17,1.413124885168e-22
1.415234375e-05,1735053087.0887,1734011709.4472,1730916036.7337,1155462673.6103,1157490645.3148,1153694181.0111,0.32640707842905,0.28135996299309,0.084059025487992,43719181.370928,1.2139759971612e-06,4.245703125e-06,1.4649784392973e-06,1.0000011174632,280.77475662009,280.77475662009,281.16074102119,281.16074102119,280.77475662009,280.35336434959,280.35336434959,280.35336434959,280.82492793782,280.82492793782,280.82492793782,281.16074102119,3.1566198817096e-05,8.2208696555093e-07,0.00060500628885255,1.9454989293209e-08,-0.00028583663377658,-0.0002353167625585,0.0031866766323985,-9.3121954750054e-07,-1.0225564006816e-05,0.00024843488559168,-0.019304415308045,0.0028791320306745,319.49985084376,319.49985084376,319.88583524486,319.88583524486,319.49985084376,319.07845857326,319.07845857326,319.07845857326,319.55002216149,319.55002216149,319.55002216149,319.88583524486,12236.452911088,0.0016166542071115,0.0010268363604539,0.0014141171732397,321.56487971964,0.31977513732494,0.28534991287176,0.037448623913579,312.97095526999,0.0299226474568,0.24857373617399,0,2.6846421814355e-13,1.2799220161271e-23,8.4524115397796e-25,7.4151532914096e-21,3.5222529432303e-21,3.4813652676731e-21,1.3377958820739e-21,1.354525110131e-24,6.6868562788995e-21,9.3518186937942e-21,1.0918967112112e-24,7.8152563924505e-21,4.0543161214555e-24,1.1333518605871e-18,2.2924420923463e-23,3.1945155734886e-19,6.6268651886922e-18,5.6631692710228e-18,2.0760796149894e-19,1.9648186151493e-20,2.0451960184251e-19,5.6520457439691e-19,2.4728658160605e-20,3.5997582161978e-17,1.4704615736191e-22
1.421484375e-05,1735053083.5999,1734011704.3732,1730916031.5968,1155462670.1216,1157490640.2409,1153694175.8742,0.32640707842905,0.28135996299309,0.084059025487992,43719181.370928,1.2139759971612e-06,4.264453125e-06,1.4649784392973e-06,1.0000011180305,280.77475648464,280.77475648464,281.1607407718,281.1607407718,280.77475648464,280.35336410188,280.35336410188,280.35336410188,280.8249270898,280.8249270898,280.8249270898,281.1607407718,3.1522528405948e-05,1.0612887092017e-06,0.00060385295889892,1.9450873172082e-08,-0.00023672168523579,-0.00022856910472823,0.0024449338192086,-1.4082801872794e-06,-1.0836697135464e-05,0.00023896866303405,-0.013844287364271,0.0022658929445348,319.49985253574,319.49985253574,319.8858368229,319.8858368229,319.49985253574,319.07846015298,319.07846015298,319.07846015298,319.55002314091,319.55002314091,319.55002314091,319.8858368229,839.90439952107,0.0016221703597436,0.0010298594116451,0.001420356544368,322.7094991827,0.92706146561837,0.29364210706912,0.055064826687219,314.78830367642,-0.019132836324567,0.98283941025438,0,2.684642184615e-13,3.1605913888247e-23,1.6900765445816e-24,1.4828645341221e-20,9.5928792276081e-21,7.4370443062027e-21,2.6811977951955e-21,5.0583941619206e-24,1.3082258632841e-20,1.7205671437755e-20,2.5466604254648e-24,1.7905405066335e-20,8.0807137624952e-24,1.1333965580992e-18,2.5314550094259e-23,3.4042242870203e-19,6.6404315685981e-18,5.6736868399446e-18,2.1139974778431e-19,1.965533980112e-20,2.2302070942755e-19,5.8953706829392e-19,2.4732259682317e-20,3.6022904228663e-17,1.5847401235848e-22
1.433984375e-05,1735053078.4139,1734011696.7584,1730916024.0211,1155462664.9356,1157490632.626,1153694168.2985,0.32640707842905,0.28135996299309,0.084059025487992,43719181.370928,1.2139759971612e-06,4.301953125e-06,1.4649784392973e-06,1.0000011208543,280.77475628076,280.77475628076,281.16074038067,281.16074038067,280.77475628076,280.35336372394,280.35336372394,280.35336372394,280.82492586082,280.82492586082,280.82492586082,281.16074038067,0.0012442028644334,0.0010346766123582,0.021079378191924,-3.8200839859332e-06,-0.00017760154585633,-0.00022425478673732,0.0017310840700213,-0.00092181808597085,-0.0033136222197463,0.0019135962140553,-0.0097987302771468,0.0067166889568539,319.49985504921,319.49985504921,319.88583914911,319.88583914911,319.49985504921,319.07846249239,319.07846249239,319.07846249239,319.55002462926,319.55002462926,319.55002462926,319.88583914911,536.73259339428,0.0016337219055725,0.0010360340517576,0.0014328308035806,325.09007397167,2.1413537617591,0.31027738240018,0.090415382311673,318.42715615788,-0.11727992219936,2.451113823898,0,2.6858206738482e-13,2.8640160895752e-21,3.3796566816221e-24,2.9768924519553e-20,1.4121305029043e-19,6.354493688665e-20,6.4305907927043e-21,2.00836820519e-22,2.5546620737148e-20,3.250450188084e-20,8.9256207050842e-23,2.87210012757e-19,1.6113765909826e-23,1.1374468884959e-18,3.0094106409574e-23,3.8252204549485e-19,6.8401369795029e-18,5.7635529515099e-18,2.2049397649742e-19,1.9939365956522e-20,2.5914908694683e-19,6.3550537569199e-19,2.4858487020855e-20,3.6429080523953e-17,1.8126231864906e-22
1.440234375e-05,1735053075.289,1734011686.7704,1730916012.7768,1155462661.8106,1157490622.638,1153694157.0542,0.32640707842905,0.28135996299309,0.084059025487992,43719183.047425,1.2139759971612e-06,4.320703125e-06,1.4649784392973e-06,1.0000011493888,280.77475597101,280.77475597101,281.16073915514,281.16073915514,280.77475597101,280.35336339993,280.35336339993,280.35336339993,280.8249250902,280.8249250902,280.8249250902,281.16073915514,0.06104619678925,0.031337470557272,0.29722138377144,-0.0027070965462033,-0.00020093769689474,-0.0033663495732337,0.0015035033861212,-0.050459416466184,-0.1730154549614,0.061337649128919,-0.06421717868248,0.24259103064358,319.49985800065,319.49985800065,319.88584118479,319.88584118479,319.49985800065,319.07846542958,319.07846542958,319.07846542958,319.55002711985,319.55002711985,319.55002711985,319.88584118479,1028.2772484099,0.0016396673009465,0.0010391653192453,0.0014390656970938,326.300783404,2.74995862563,0.31856955185692,0.10917537916135,320.24436212209,-0.16667053440965,3.1876601619139,0,2.7324171304526e-13,1.9253367165106e-20,1.6995866365327e-24,1.6084647551972e-20,2.9171355986249e-19,1.5415097163629e-19,6.5604187743227e-21,4.8703720073128e-22,1.332405285002e-20,2.2982279396462e-20,4.6102518026411e-22,7.7295595676374e-19,8.6230459879536e-24,1.1646752614622e-18,3.2497684881387e-23,4.0526917220884e-19,7.2526822521885e-18,5.9815553462509e-18,2.2977180970291e-19,2.0628140571177e-20,2.779921431931e-19,6.6800722690871e-19,2.551047508338e-20,3.7522205321125e-17,1.9345714723419e-22
1.443359375e-05,1735053045.405,1734011587.0931,1730915892.1958,1155462631.9267,1157490522.9608,1153694036.4732,0.32640707842905,0.28135996299309,0.084059025487992,43744506.230374,1.2139759971612e-06,4.330078125e-06,1.4649784392973e-06,1.0000012027036,280.77475201423,280.77475201423,281.16072697842,281.16072697842,280.77475201423,280.35336016812,280.35336016812,280.35336016812,280.82491743705,280.82491743705,280.82491743705,281.16072697842,0.23183529554029,0.12001736665737,0.70312761856221,-0.035028938537086,-0.0012006641086983,-0.028713161880513,0.0014799261145809,-0.18509847647621,-0.76012335758665,0.27398267611343,-0.34039350693304,1.053032057604,319.4998875533,319.4998875533,319.88586251749,319.88586251749,319.4998875533,319.07849570719,319.07849570719,319.07849570719,319.55005297612,319.55005297612,319.55005297612,319.88586251749,3110.7718631117,0.0016426701715385,0.0010407391451209,0.0014421825849514,326.90104729101,3.0566613115681,0.32241778483498,0.1197083882556,321.14705559715,-0.19175690704259,3.559640141898,0,2.820899829481e-13,2.8307811948597e-20,8.6793947960806e-25,9.7802316077185e-21,2.7984745254529e-19,1.6388620346718e-19,5.1939547556145e-21,5.3246876328002e-22,7.2655937840057e-21,1.7974270143088e-20,7.204525777007e-22,7.9468189674815e-19,5.4449058043002e-24,1.204708553041e-18,3.3725136664767e-23,4.1910050839162e-19,7.6484463149736e-18,6.21332543788e-18,2.3711717096066e-19,2.1381165117747e-20,2.8826724446114e-19,6.9342668351882e-19,2.6529348889811e-20,3.8646055237279e-17,2.0115740686848e-22
1.449609375e-05,1735052779.5934,1734010853.1972,1730914985.6799,1155462366.1151,1157489789.0649,1153693129.9573,0.32640707842905,0.28135996299309,0.084059025487992,44742350.033542,1.2556373994829e-06,4.3580013168642e-06,1.5281699938377e-06,1.0000012039442,280.7747217017,280.7747217017,281.16064324789,281.16064324789,280.7747217017,280.35333539321,280.35333539321,280.35333539321,280.82485019061,280.82485019061,280.82485019061,281.16064324789,9.2067428575195e-05,5.1236273457448e-06,0.0110155009926,6.5091970431101e-08,-0.00041809887075245,-0.00064759011972941,0.0039897153032714,-1.9554196089643e-07,0.0010401325636163,0.00052714828096389,-0.022420024086358,0.0044137323653398,319.50011168096,319.50011168096,319.88603322716,319.88603322716,319.50011168096,319.07872537247,319.07872537247,319.07872537247,319.55024016988,319.55024016988,319.55024016988,319.88603322716,10436.304912152,0.0016561410743386,0.0010520111855206,0.0014484369783438,329.40792069832,0.29001584046603,0.29520547647354,0.00038115218562033,320.56204953355,0.091572581194983,0.22568487765239,0,2.8208998709683e-13,4.2095774113855e-23,2.7430443002712e-24,2.6240182159176e-20,1.0882076952012e-20,1.1436766960219e-20,4.341514422566e-21,6.4545116655382e-24,1.9668795974235e-20,2.3008175759565e-20,1.8773580298301e-23,2.5259918233238e-20,1.2761100373408e-23,1.2047680854556e-18,3.7604387116401e-23,4.5620972988027e-19,7.663835895786e-18,6.2294994688249e-18,2.4325699953829e-19,2.1390293175683e-20,3.1608312248345e-19,7.2596515772346e-19,2.6555898741683e-20,3.8681778156229e-17,2.1920432808736e-22
1.462109375e-05,1735052770.087,1734010835.6391,1730914967.1827,1155462356.6087,1157489771.5068,1153693111.46,0.32640707842905,0.28135996299309,0.084059025487992,44742457.536945,1.2556373994829e-06,4.386328125e-06,1.5281699938377e-06,1.0000012056128,280.77472125052,280.77472125052,281.1606417225,281.1606417225,280.77472125052,280.35333464428,280.35333464428,280.35333464428,280.82484799435,280.82484799435,280.82484799435,281.1606417225,0.00010085984901472,2.734266143298e-05,0.007321939414565,5.4835591323983e-08,-0.00026275748600992,-0.00057536945351158,0.0026611799781988,1.6657874731699e-07,-4.9370062010251e-05,0.00045895070724853,-0.013903684487436,0.0033271472812738,319.50011731658,319.50011731658,319.88603778856,319.88603778856,319.50011731658,319.07873071034,319.07873071034,319.07873071034,319.55024406041,319.55024406041,319.55024406041,319.88603778856,1077.672772395,0.0016673154854121,0.0010580843484854,0.0014609135837008,331.71750109157,1.5044955332746,0.3118633483557,0.035615762864179,324.19866304383,-0.0064761782647508,1.6940779925202,0,2.820899870988e-13,2.9647761983766e-22,5.4698860264825e-24,5.2486100727178e-20,5.4579689574405e-20,3.2837765708397e-20,8.7105310811903e-21,1.074603506049e-22,3.7945440277304e-20,4.0787737969955e-20,1.738171981854e-23,1.1019930018603e-19,2.5344752143867e-23,1.2051873681266e-18,4.5339974119688e-23,5.3043628536472e-19,7.7410232330122e-18,6.2759390824477e-18,2.5557555072878e-19,2.1542265060926e-20,3.6974607875383e-19,7.8364772993909e-19,2.6580480205588e-20,3.8837623501116e-17,2.550472203042e-22
1.474609375e-05,1735052763.9824,1734010824.1763,1730914955.4365,1155462350.5041,1157489760.0439,1153693099.7139,0.32640707842905,0.28135996299309,0.084059025487992,44742457.536945,1.2556373994829e-06,4.423828125e-06,1.5281699938377e-06,1.0000012480104,280.77472095502,280.77472095502,281.16064068852,281.16064068852,280.77472095502,280.35333414398,280.35333414398,280.35333414398,280.82484665765,280.82484665765,280.82484665765,281.16064068852,0.018013379653088,0.028925606136551,0.32421694435279,-0.00078452318556774,-2.1272486083162e-05,-0.00066992997576662,0.0019846285489043,-0.0025666123996494,-0.11158995362138,0.080791317454968,-0.011258261825214,0.15499985457542,319.50012094315,319.50012094315,319.88604067665,319.88604067665,319.50012094315,319.07873413211,319.07873413211,319.07873413211,319.55024664578,319.55024664578,319.55024664578,319.88604067665,466.78967155338,0.0016790679469668,0.0010643067997167,0.0014733842194614,334.11802945893,2.7208690822546,0.32865138563585,0.073099521401574,327.83434583482,-0.10476227865094,3.1661074933191,0,2.820899871001e-13,3.4232343670026e-20,5.4848937823206e-24,5.4747832755165e-20,5.8360285228682e-19,3.7586560428594e-19,1.3508532841302e-20,2.4730197055215e-21,3.7101285863817e-20,4.0332792347782e-20,1.5206213876609e-21,2.6746318532486e-18,2.5386079279778e-23,1.2535992128165e-18,5.3096785294822e-23,6.0786141295761e-19,8.5663623017558e-18,6.8074933176585e-18,2.7467950108071e-19,2.503964306849e-20,4.2221522040392e-19,8.406869118857e-19,2.8730963595252e-20,4.2620124142335e-17,2.9094855791714e-22
1.480859375e-05,1735052727.5533,1734010673.2966,1730914770.5466,1155462314.0749,1157489609.1643,1153692914.8239,0.32640707842905,0.28135996299309,0.084059025487992,44742457.536945,1.2556373994829e-06,4.442578125e-06,1.5281699938377e-06,1.0000015136272,280.77471586639,280.77471586639,281.16061987732,281.16061987732,280.77471586639,280.3533305601,280.3533305601,280.3533305601,280.82483590572,280.82483590572,280.82483590572,281.16061987732,0.49070533218926,0.36747439712394,2.1502852913633,-0.057687006881283,0.0058365229798149,-0.013993073494289,-0.0072256141222854,-0.18449262708622,-2.3702949541906,1.3737433508591,-0.085940139710636,2.3507775225991,319.50016575595,319.50016575595,319.88606976688,319.88606976688,319.50016575595,319.07878044966,319.07878044966,319.07878044966,319.55028579529,319.55028579529,319.55028579529,319.88606976688,1239.3325838247,0.0016850750454454,0.0010674535880766,0.0014796173026921,335.27813494788,3.3460036339186,0.33388505367462,0.10257150757931,329.61213381173,-0.15707214183586,3.9254922711891,0,2.8208998834397e-13,1.3290648588197e-19,2.9565799931675e-24,3.5419260936854e-20,1.062128786297e-18,7.1416916447516e-19,2.2745922050135e-20,5.1079364949791e-21,1.8751672384099e-20,2.8982103530293e-20,5.9760916121556e-21,5.0017340046538e-18,1.4205146180333e-23,1.4415573676782e-18,5.72780208194e-23,6.5795181214374e-19,1.0068439236324e-17,7.8174810358879e-18,3.0684709253269e-19,3.226335613543e-20,4.4873408980669e-19,8.8167379576434e-19,3.7182433403147e-20,4.9693644207099e-17,3.1103766830086e-22
1.483984375e-05,1735052395.1203,1734009749.3958,1730913603.4876,1155461981.6419,1157488685.2634,1153691747.765,0.32640707842905,0.28135996299309,0.084059025487992,44742457.536945,1.2726288458118e-06,4.451953125e-06,1.5387320887851e-06,1.00000151443,280.7746781124,280.7746781124,281.16051323401,281.16051323401,280.7746781124,280.35330479104,280.35330479104,280.35330479104,280.82474393032,280.82474393032,280.82474393032,281.16051323401,0.00028692622821261,6.2645220947228e-06,0.0062263870122763,2.0615657285146e-07,-0.00054685495835038,-0.0015713346418825,0.0066599044947894,-2.0773813057597e-05,-7.6930052490571e-05,0.0011687553854532,-0.032011920259672,0.0073988215889175,319.50045266499,319.50045266499,319.8862877866,319.8862877866,319.50045266499,319.07907934363,319.07907934363,319.07907934363,319.55051848291,319.55051848291,319.55051848291,319.8862877866,10276.498420086,0.0016952099976307,0.0010767736344035,0.0014827560584174,337.14684377897,0.33843165341136,0.28154454130398,0.039702803061674,328.14339956092,0.019487198452617,0.26755619020825,0,2.8208998834405e-13,3.2877192233591e-23,2.1675314566929e-24,1.8944775140407e-20,9.0710278007054e-21,8.2000489990445e-21,3.4493124878942e-21,4.0264410318956e-24,1.4924403987752e-20,1.4875150398614e-20,2.8192704119871e-24,1.9133209812096e-20,1.0098431330039e-23,1.4416038630493e-18,6.0343373202326e-23,6.8474377008341e-19,1.0081267606864e-17,7.8290776563945e-18,3.1172515703394e-19,3.2269050382946e-20,4.6984038433651e-19,9.027104352004e-19,3.71864204536e-20,4.9720702651907e-17,3.2531900684649e-22
1.490234375e-05,1735052388.1358,1734009738.3894,1730913592.8118,1155461974.6574,1157488674.2571,1153691737.0892,0.32640707842905,0.28135996299309,0.084059025487992,44742457.536945,1.2726288458118e-06,4.470703125e-06,1.5387320887851e-06,1.000001515666,280.77467782197,280.77467782197,281.1605124824,281.1605124824,280.77467782197,280.35330423279,280.35330423279,280.35330423279,280.82474243221,280.82474243221,280.82474243221,281.1605124824,0.00027803621817781,7.1515644630708e-06,0.0057131295705129,2.0604172749049e-07,-0.00038916893423915,-0.0013990496754619,0.0050274140894198,-2.1542888769323e-05,-7.4805798128094e-05,0.00099833974728046,-0.023195534626512,0.0059202820366823,319.50045620648,319.50045620648,319.88629086691,319.88629086691,319.50045620648,319.0790826173,319.0790826173,319.0790826173,319.55052081672,319.55052081672,319.55052081672,319.88629086691,933.66894137168,0.001700727373687,0.001079797833932,0.00148899489814,338.290494785,0.94575306142221,0.28981974578893,0.057301426315802,329.96100046115,-0.029563973756016,1.0018239550478,0,2.8208999000643e-13,7.7963965058341e-23,4.3278723159768e-24,3.7886440447228e-20,2.3925086824875e-20,1.7310123726581e-20,6.9119228120393e-21,1.5195869141419e-23,2.9000247976885e-20,2.7472355530796e-20,6.4081633906989e-24,4.242608699251e-20,2.010563725092e-23,1.4417141207461e-18,6.6463908927799e-23,7.3832328799392e-19,1.0115102789133e-17,7.8535578681349e-18,3.215000920168e-19,3.2290540587178e-20,5.108529283376e-19,9.4156221298239e-19,3.7195482965176e-20,4.9780702199531e-17,3.537526717269e-22
1.502734375e-05,1735052377.549,1734009721.3595,1730913576.358,1155461964.0707,1157488657.2271,1153691720.6354,0.32640707842905,0.28135996299309,0.084059025487992,44742457.536945,1.2726288458118e-06,4.508203125e-06,1.5387320887851e-06,1.0000015211855,280.77467737303,280.77467737303,281.16051124268,281.16051124268,280.77467737303,280.35330336676,280.35330336676,280.35330336676,280.82474022377,280.82474022377,280.82474022377,281.16051124268,0.0036690021985965,0.0029429489791101,0.033792947385816,-1.189126508541e-05,-0.00024704636462194,-0.0011842217771748,0.0035842684963888,-0.0017834269441182,-0.0072667595635187,0.0044874132163601,-0.017418102043655,0.018389979469334,319.50046165032,319.50046165032,319.88629551996,319.88629551996,319.50046165032,319.07908764404,319.07908764404,319.07908764404,319.55052450106,319.55052450106,319.55052450106,319.88629551996,623.78324464461,0.0017122611067847,0.0010859691686342,0.001501468095353,340.6674621487,2.1601888521164,0.30642266336939,0.092694746831903,333.60013365442,-0.12770584186322,2.4702461376004,0,2.8239319872472e-13,4.6012110981281e-21,8.6323288529592e-24,7.5938120773669e-20,2.7513646027723e-19,1.1667501399298e-19,1.5649404069778e-20,5.2159796153933e-22,5.5958032434069e-20,5.2233776298939e-20,1.4687724834856e-22,5.0225103296015e-19,4.0033615112155e-23,1.4482212158844e-18,7.8671865466518e-23,8.4571600829317e-19,1.050420450276e-17,8.0185612553139e-18,3.4363169149534e-19,3.3028191498493e-20,5.8998953672957e-19,1.0154319278383e-18,3.7403198761795e-20,5.0490992422059e-17,4.1036875316933e-22
1.508984375e-05,1735052371.0064,1734009701.5264,1730913554.7334,1155461957.528,1157488637.394,1153691699.0108,0.32640707842905,0.28135996299309,0.084059025487992,44742470.498481,1.2726288458118e-06,4.526953125e-06,1.5387320887851e-06,1.0000015689502,280.77467668789,280.77467668789,281.16050891863,281.16050891863,280.77467668789,280.35330269661,280.35330269661,280.35330269661,280.82473871839,280.82473871839,280.82473871839,281.16050891863,0.12039724647372,0.065999518603313,0.4192677016091,-0.0056856314657007,-0.00024418664453506,-0.0054911703209106,0.0031370052908487,-0.0822481691547,-0.28660247284519,0.10725149407002,-0.12146047589433,0.4467103615717,319.50046739143,319.50046739143,319.88629962216,319.88629962216,319.50046739143,319.07909340014,319.07909340014,319.07909340014,319.55052942193,319.55052942193,319.55052942193,319.88629962216,693.4082872292,0.0017181938003173,0.0010890974782481,0.0015077024582721,341.87212230423,2.7700125040018,0.31458490702335,0.11198630779066,335.41452659458,-0.1772603151489,3.2085609890722,0,2.9100245596226e-13,2.7462892014388e-20,4.3237657078425e-24,3.9543755987395e-20,4.9667816986188e-19,2.4152378069814e-19,1.2716253821934e-20,1.1120608537344e-21,2.8429716864606e-20,3.5509505464569e-20,6.4568376659958e-22,1.1730773026885e-18,2.0773228121207e-23,1.4870596102331e-18,8.4786593571073e-23,9.0163932431772e-19,1.1206613506714e-17,8.3601274616128e-18,3.6161519011289e-19,3.4600883040028e-20,6.3019522789393e-19,1.0656499520595e-18,3.8316333501524e-20,5.2149974253233e-17,4.3974653411261e-22
